0.003737083	-0.00065279944	0.0024180782	0.004631208	0.0070480956	-0.0023191837	0.0013675662	0.00406995	-0.014470609	0.0034448847	-0.0072888406	0.0011868622	-0.0074125803	-0.0011267937	0.0017049208	0.0061899233	0.0060553714	0.0027712784	0.002425954	-0.004928699	-0.0021239023	-0.010037165	-0.002913779	-0.00077911693	-0.0016112694	0.0010660752	0.010147773	-0.004156587	-0.0016082167	-0.0077728964	-0.011492416	-0.008045483	0.006801005	0.015504996	0.0055857645	-0.007780298	-7.434754e-05	0.0011990288	-2.5446005e-05	0.014468218	0.005375822	-0.013682284	-0.0016926539	0.004699489	0.014550652	-0.010091237	0.014090203	-0.0069335373	0.0040757665	0.01485796	-0.0026265779	0.0019765112	0.0019917174	-0.0056175375	0.010742802	-0.0009173293	0.0016260608	0.010729798	-0.006361418	-0.0016261401	0.010128492	0.0010871196	0.0014026877	0.00090237014	0.014202033	-0.004303963	-3.518354e-05	-0.011140676	0.00422018	-0.0047101835	0.01310948	-0.0062367944	0.008029174	0.0044031627	-0.004331612	0.008763508	-0.004129258	-0.0011115402	0.009309146	-0.0010373764	-0.0058418843	0.0037929267	0.0013968537	0.012253926	0.0003813077	-0.010210197	0.006497601	0.0038863306	-0.016539177	-0.005029744	-0.0051995874	0.007074406	-0.0029378773	-0.0039287643	-0.0031201984	0.011773641	0.00020962526	0.0051643667	-0.0038469234	-0.0009653597
0.0021626134	-0.007640917	0.0030492595	0.0055111246	0.007695887	-0.0019518092	-0.004108386	0.004496839	-0.008533196	0.008027331	-0.00040520387	0.0018700872	-0.007884227	0.0010258124	0.0029716818	0.0038890003	-0.0024221886	-0.0041905013	0.0070647676	-7.7370896e-05	0.0050022216	-0.011606208	-0.0037185904	-0.00870638	-0.003271281	0.0010404332	0.006707806	-0.0003219274	0.0031826675	-0.00012408842	-0.0017663998	-0.0006085684	-0.0009660308	0.010173303	-0.0015707033	-0.0014935451	0.00017759782	-8.4790474e-05	0.000867909	0.009140638	0.004560843	-0.011860737	0.0038127443	0.006639714	0.012612326	-0.0044742227	0.008529301	-0.0037543986	0.004860448	0.0046994165	-0.00039010815	-0.0033715402	0.00025054888	-0.009815305	0.009780677	0.0038867025	0.005640746	0.008333348	-0.0060783657	0.0009137287	0.007047752	-0.0036670545	-0.00072193326	0.00022929357	0.0064466796	0.0021513603	-0.0038863665	-0.0056901537	0.008510167	0.0011844555	0.010819698	0.002329342	0.0019450065	0.0064548133	-0.0018518607	0.008595161	-0.002150232	-0.0015568376	0.007794214	0.0027732358	0.002068772	-0.001081793	-0.0015669379	0.012197552	-0.0017736894	-0.009589401	0.011437965	0.0007936948	-0.011115693	0.0031595223	0.0054384773	0.006455713	-0.008216114	-0.0031138663	-0.00095496525	0.008903459	-0.001961408	0.0054238494	-0.005390767	-0.002229588
-0.0022296803	-0.003016217	0.0028163088	0.0077870884	0.008037919	-0.0031501367	0.0047166063	0.0056696627	-0.013575537	0.0049111997	-0.009588915	-0.0033278114	-0.009742408	0.0014541793	-0.005956162	0.0036246781	0.004777089	-0.0023912909	0.015360944	0.00010351831	0.0040772543	-0.012516473	0.002136894	-0.0005785722	0.003908127	-0.0010830773	0.014243145	0.00064229826	0.0039625713	-0.0065358863	-0.0072543365	-0.00044741176	-0.002195018	0.008669809	-0.0012293352	-0.011466873	-0.0067469566	0.0022729249	-0.00034902888	0.013738271	0.0013956709	-0.008254489	0.0073008635	0.010450892	0.012031885	-0.007051347	0.015307716	-0.0137535315	0.008286525	0.010436142	0.0044489405	-0.0010836413	0.008330492	-0.012196906	0.0070586517	0.004747202	-0.0037890894	0.011419161	-0.0077257883	-0.006186429	0.013298521	-0.00021953981	0.009383007	-0.0023305134	0.014414038	-0.007362086	0.0040875315	-0.0098549705	0.010144268	-0.0041971155	0.0046514347	-0.002256032	0.00067759154	0.006734661	0.0024356146	0.004789444	-0.010576538	-0.0053678406	0.008489567	-0.006176776	-0.00345679	-0.0028553214	0.0012354577	0.015239247	0.004359399	-0.005979342	0.010806952	0.00021007222	-0.01013856	-0.00017225578	-0.003037901	0.002269955	-0.0066615352	-0.006687597	-0.008706906	0.010359471	-0.0010231236	0.005212496	-0.0018211803	0.0029967483
0.0012010781	-0.0061386256	-3.111625e-05	0.012284326	0.0019416854	-0.0054630227	0.0032567047	0.0052367947	-0.008709465	0.008848846	-0.004066987	0.0063119926	-0.006151678	0.007819298	-0.0031634415	0.0028341294	0.0017711421	0.0029418038	0.0074970983	-0.00093612255	-0.006657693	-0.015540773	-0.0053252974	-0.011240913	-0.0045417	0.005045001	0.00978374	0.004448378	-0.001656287	9.9528304e-05	-0.0072106444	-0.0073344423	-0.0013576957	0.011641935	0.006926169	-0.004587554	-0.0062227272	-0.0014249712	-0.01045686	0.011804593	0.00018719626	-0.014983838	0.008230698	0.0026307655	0.015354516	-0.006711602	0.015949665	-0.014335093	0.0016013093	0.016977718	0.000895333	-0.00012928047	0.012683565	-0.013880992	0.0035186438	0.006611426	0.0013351841	0.0072089504	-0.0071060224	-0.0004336995	0.019200226	0.004456153	0.008087597	0.0055968743	0.018680228	-0.005660699	0.0035677226	-0.013437647	0.01000351	-0.004360763	0.006548394	-0.007690222	0.0035337398	-0.0024006946	0.007933376	0.0024689566	-0.00991779	0.0034163888	0.0028095536	-0.008045524	0.0015545542	-0.005749742	-0.0073601934	0.0083963955	-0.00083877885	-0.008859469	0.013432686	0.0053081913	-0.015851356	-0.0035610755	-0.0038936615	0.00785754	-0.006056882	-0.015051106	-0.007463483	0.0067593222	0.0011330257	-0.000121138815	-0.00863898	0.0005020916
0.0072547183	-0.005277836	0.006186956	0.008960778	0.00034869922	-0.0043242928	-0.0020835944	-0.0026217368	-0.007410545	0.004717938	-0.00090389635	0.001478357	-0.005555262	5.9714108e-05	-0.0015428163	0.00480719	0.006140029	0.0018484741	0.0097200945	-0.0029561296	-0.0021050435	-0.011655666	-0.0049780123	-0.0050096815	-0.0033162732	0.008705395	0.004620303	0.002110088	0.0020676388	-0.0036879913	-0.004822308	-0.0025568225	0.0030750937	0.0098621715	0.0029965152	-0.009854232	-0.0020116416	-0.004713889	-0.0025350864	0.016677868	0.0018078213	-0.009685314	0.001406547	0.004276423	0.018474566	-0.00850686	0.013255106	-0.014150369	0.0026310922	0.016696516	0.004928968	0.0003834358	0.009638474	-0.009173156	0.012547812	-0.0014391668	0.0028810282	0.007989479	-0.00017609836	-0.0049722404	0.021317992	-0.002676874	0.003982899	0.0007722642	0.015080567	0.0015201168	0.0024035624	-0.00887571	0.008387649	-0.003998536	0.01428752	-0.006890281	0.009883777	0.0035553302	0.0032708822	0.004713472	-0.008046885	-0.003961229	0.009001708	-0.006833323	0.0016133668	-0.0022815627	-0.006812025	0.016185617	-8.423159e-05	-0.014176046	0.0072999494	0.0038159136	-0.013408134	-0.004059998	0.0012627364	0.011308569	-0.0032749395	-0.0072353245	-0.0057908855	0.011971968	-0.0049043526	0.0016751499	0.00040642035	-0.0022522684
0.0030325067	-0.009989825	0.005846403	0.0054575726	-0.00010892395	-0.0008239897	0.0017875264	0.0047211824	-0.0053832806	-0.0013576008	-0.007878243	-0.0022307269	-0.002250979	0.0063697062	0.0023776747	0.0019969146	0.00028420685	-0.004999551	0.010874985	-0.0044736746	-0.00033153372	-0.0056854123	-0.0007559482	-0.008871215	-0.00023378669	0.0029144643	0.010270545	0.004043909	0.0023470842	-0.002673644	-0.006318719	-0.008291899	-0.0018035275	0.012666641	0.0016787136	-0.00043391442	-0.0030591164	-0.00075428333	-0.003944538	0.004691947	0.0032275259	-0.011391967	0.005153229	0.0046376735	0.00495858	-0.0107033625	0.012190538	-0.0032126307	0.0046475553	0.013414052	0.00010102299	0.0008783112	0.011009541	-0.0064098993	0.008472958	0.00502918	-0.0043560863	0.0007090049	0.0029885173	0.0008500806	0.009758365	-0.0038505418	0.008018307	0.00073742255	0.0082761	0.002256813	-3.4557015e-05	-0.012053298	0.009770241	-0.005833854	0.0060593234	-0.0011724785	0.0063436204	0.003250142	-0.0016275941	0.007306284	-0.0014686817	-0.0015561862	0.008033513	4.4593497e-05	0.0006071987	0.0021132096	-0.008493206	0.009845499	-0.0036443938	-0.009424919	0.01031007	0.006889809	-0.012189191	0.002516683	0.0039939336	0.0005059751	0.0016961653	-0.008859777	-0.005260532	0.011022303	0.0010576927	-0.0008117562	0.00049190054	-0.0027025596
-0.0018109935	-0.007858384	0.004193249	0.010152317	0.0020936204	-0.005580978	0.00028934653	-0.004072627	-0.011744365	0.0020812072	-0.0024745052	-0.0020939996	-0.009142826	0.006635005	-0.0003846469	0.0022829014	-0.0021694128	0.0038323738	0.012164047	0.00400099	0.0031573826	-0.0047621634	-0.0051660114	-0.00029489608	-0.0006826049	0.0046446803	0.011365839	-0.004188535	-0.0037836204	-0.0051330375	-0.002768962	-0.005959745	-0.002051766	0.01020356	0.0025868076	-0.00598909	-0.0031078511	-0.00026520801	-0.0029801235	0.013372265	-0.0021684284	-0.011782058	0.006785798	0.0014681303	0.013271364	-0.0016131483	0.007588454	-0.0107902745	0.0044347355	0.008230475	0.0067067533	-0.0013356211	0.003972089	-0.010957841	0.0034601055	0.0012835764	0.004507768	0.005974404	-7.517683e-05	-0.0033884614	0.010227611	-0.0010170287	0.0053696237	0.004563839	0.01491714	-0.004105659	-0.0028274658	-0.0044589294	0.007765179	-0.00046564097	0.011917136	-0.0037790812	-0.00076633587	0.004701443	0.0036113465	0.005906523	-0.0015201181	-0.0006230398	0.00064550777	-0.0073721106	1.8238406e-06	0.0044199377	-0.0010882928	0.009136098	0.0035684053	-0.010616279	0.0032250627	0.003065644	-0.008168656	-0.0038911346	0.005266606	0.00806887	-0.002397605	-0.0069644554	-0.0030045174	0.0019275106	-0.0020863805	-0.001812897	-0.0076330807	-0.0021153227
0.00585211	-0.010864693	0.0003031156	0.008440326	0.002864187	-0.0065735513	0.0013744356	-0.0028229274	-0.007027156	-0.0005637895	-0.0013284573	-0.00067378214	-0.009125021	0.0022533129	0.0025786494	-0.002630654	0.007113739	0.0007708126	0.013653318	0.0006699744	0.0013718688	-0.010323431	-0.0010627875	-0.001858438	0.0019701682	0.0075847204	0.008732359	-0.004907048	0.00426214	-0.0028626951	-0.009645548	-0.0035345657	0.0050075124	0.012761616	0.005225892	-0.0072151474	-0.0034122602	-0.003650857	0.0003225949	0.012498392	-0.000518449	-0.014990399	0.0063945344	0.006225231	0.010427128	-0.010937663	0.011238566	-0.0060436693	-9.480198e-05	0.016133398	0.008088366	-0.000431212	0.006571094	-0.008895125	0.0024705224	0.00476617	0.0015193034	0.003445091	-0.006118203	0.0024567014	0.016916959	0.0042554773	0.0028895347	0.004127858	0.018036975	0.00010050844	0.00401321	-0.010765876	0.00487999	0.00013695762	0.0039344057	0.0006514897	0.006907969	0.0042705755	-0.0024905426	0.0058705	-0.009473362	0.0039009065	0.0041044187	-0.0075575383	-0.00061691186	0.0015655254	-0.0085077165	0.007985533	-0.0045608906	-0.011166943	0.009475655	0.008688312	-0.010396259	-0.0035764482	0.0060395407	0.00743309	-0.0014015109	-0.00545583	-0.009933298	0.006216589	-0.0002810475	0.007227285	-0.007828308	-0.0026865846
9.193407e-05	-0.011968683	-0.0005315628	0.008226942	0.0047811307	-0.0050101317	-0.00086282106	0.002889339	-0.014428393	0.0022843147	-0.0012024102	0.006123067	-0.005815681	0.0008619619	0.0013568457	-0.002999457	-0.0020529772	-0.0038018813	0.013007638	-0.0038233094	0.001933101	-0.014341453	-0.00051451626	-0.0045938217	-0.0025461065	-3.6479807e-05	0.011187364	0.004396802	-0.0036316426	-0.007637289	-0.008581239	-0.0077703535	0.0027504587	0.016678518	0.003972387	-0.0053078774	-0.0048885946	-0.005371065	-0.0030557045	0.008116641	-0.003947956	-0.0121872835	0.008752079	0.012466838	0.009388446	-0.008391706	0.005707682	-0.010806678	0.0016917561	0.016313838	0.007939685	0.0020320315	0.005971287	-0.011936713	0.009385731	0.0027249414	0.0027072737	0.011874223	-0.002816915	0.002620427	0.014900714	0.005749639	0.007356622	0.0042091287	0.01835634	-0.0026067244	-0.0015563323	-0.012192325	0.010111758	-0.0022987993	0.012748827	-0.0019292679	6.976837e-05	-0.002598779	0.004298109	0.0034296033	-0.0097545795	-0.0055711614	0.009309832	-0.0004998228	0.0033467426	-0.0051926794	-3.914061e-05	0.01607319	0.0028716063	-0.009902453	0.008807877	0.008926806	-0.013262124	0.00068579265	0.00343768	0.0036455593	-0.001812026	-0.01091206	-0.0037218877	0.0082991235	-0.0021765605	0.0072538834	-0.0050616353	0.0022946445
0.0017390989	-0.0065339915	0.0009449068	0.01622682	0.0024663731	-0.0053570885	0.0010041028	0.0016429196	-0.015414372	0.0014428021	-0.009433935	0.0065076184	-0.009638064	0.004795551	-0.004286248	-0.0019865965	0.0031224624	0.00030269742	0.012762279	0.0017731853	-0.001804205	-0.0107713025	-0.006947963	-0.004067551	-0.0045973207	0.010390585	0.014269396	-0.004428825	2.1367383e-05	-0.0056747654	-0.0061884746	-0.01200941	0.0011584841	0.018798634	0.0058191977	-0.0042105787	-0.0008524844	-0.003926391	-0.004945609	0.01819593	0.00051684154	-0.01974846	0.004503586	0.01013895	0.011015273	-0.010529096	0.0110034095	-0.01561338	-0.00092381885	0.011983644	0.0057208915	-0.0058917934	0.012631576	-0.013362485	0.0057296827	0.008810344	0.003354117	0.008709704	-0.0034466502	-0.0025610155	0.02216312	0.0022299644	0.0028302437	0.0066488553	0.01965442	-0.003628274	0.003198896	-0.014582901	0.008147383	0.001807275	0.011364816	-0.005883942	0.003982928	0.006696835	0.005492865	0.0111950515	-0.012623056	-0.0034776025	0.010647027	-0.006559017	0.00014729836	0.0036262241	-0.0018601617	0.01704529	0.0030681507	-0.01563574	0.01544168	0.0053926255	-0.010562162	-0.0017443283	0.0060742507	0.0083644185	-0.0032395956	-0.017834682	-0.0065061445	0.008825928	-0.007641311	0.003989975	-0.0046931407	0.0007866338
