0.007919017	-0.0017909628	0.0073883794	0.005916727	0.011987603	-0.013547965	-0.006915078	-0.0011371905	-0.007377704	0.01795421	0.0006579137	0.0006246891	-0.013132137	0.01394945	-0.0002498573	0.00095029635	0.010373522	0.004803395	0.014837674	0.0040648533	-0.0004301881	0.005202738	-0.012020896	-0.0024511022	0.0029737977	-0.002605237	0.00024892337	-0.00040052403	0.0026316207	0.004989159	-0.0003968611	-0.0005711398	0.005390027	0.016800655	-0.010704034	-0.004831886	0.00015898224	-0.0038807262	0.008895808	0.010334214	-0.007437101	-0.011127175	0.008843037	0.0015957251	0.005919501	-0.0054039164	0.011227155	-0.0134871695	0.0032764354	0.019632025	0.006815794	0.0013402463	1.1746867e-05	-0.006451516	0.0014340399	0.0055354377	-0.01094799	0.0018490816	-0.007015058	-0.012178939	0.025929598	0.0070674163	0.0045420052	0.004070403	0.0110739	-0.0040536593	0.005159032	-0.008057712	0.002926755	-0.00032935519	0.0076602832	0.003474317	0.009545997	-0.009922897	-0.00050972204	0.0075184116	0.0019214554	-0.010092149	0.007288428	0.0017583669	-0.011215915	0.0022503373	-0.004825597	0.014194003	0.006378718	0.003673411	0.00071532046	0.0083716	-0.0003709075	0.0029919113	0.011616831	0.010456703	0.0064342953	-0.014998507	-0.016356222	0.007978634	-0.0063724658	-0.0008423757	0.00030299675	-0.0041201054
0.0058236914	-0.0017478608	0.005377864	-0.0013655004	0.007053617	-0.014114389	-0.008334664	-0.005149553	-0.016005348	0.011051508	-0.0073230653	-0.004388688	-0.010282864	0.007789894	-0.005628783	0.004782552	0.0050177327	0.0016785816	0.017738068	0.004090709	-0.006735808	0.0013871634	-0.0056949155	-0.009490193	0.005432713	0.0014348315	0.005686356	0.009788318	0.008348857	0.0014875397	-0.004999593	0.00051605445	0.0034777706	0.021006102	-0.0038833003	-0.004060782	-0.0014531037	-0.0016467746	0.009921739	0.010848297	-0.0060545425	-0.018438078	0.008615944	-0.00036301234	0.00552312	-0.004954783	0.007766306	-0.013697761	0.009475521	0.021852888	0.0077752285	-0.0023214726	0.0035056665	-0.014656313	0.0032634938	0.0060863867	-0.008647818	0.005146593	-0.0069652786	-0.007413423	0.02592475	0.011424872	0.009658295	-0.0042466642	0.013635323	-0.0034857222	-0.0013773858	-0.008797077	0.008151594	0.0041947714	0.010057598	0.0117033245	0.0051176595	-0.0009832339	-0.003815647	0.007208291	-0.0049983393	-0.010755804	0.006066762	0.0054863063	-0.0145078525	-4.072447e-05	-0.007990814	0.014338839	0.0068584257	0.00044808854	0.006639221	0.009234443	-0.0060361493	0.005428945	0.010187758	0.0020598876	0.008474588	-0.018288087	-0.01756598	0.011980446	-0.009835491	0.0027092986	9.731999e-05	-0.004962215
0.0058887633	0.0054422687	0.0026063602	0.0010684318	0.004829189	-0.0132263545	-0.0057522384	-0.0016385544	-0.0058498424	0.01417653	-8.558557e-05	0.0013715785	-0.018283566	0.0072493725	-0.0033121624	0.007460236	0.005745832	0.0074184625	0.020473104	0.009037875	-0.0013030142	0.0011527799	-0.0105125755	-0.0021321834	0.0010990865	-0.0021167418	0.0048044203	0.009996371	0.007956263	0.005139321	-0.006431409	-0.0063729025	0.010789667	0.017295757	-0.008083971	-0.013941622	0.0044218493	0.0036118836	0.0061308867	0.015421381	-0.007925662	-0.01120526	0.0025189996	0.0070307436	0.009890334	-0.0045771035	0.013566898	-0.0073978347	0.006048421	0.018550854	-0.0016099721	-0.006232939	0.00782647	-0.00887167	0.005230604	0.006048149	-0.011976012	0.009069408	-0.00039267706	-0.0118230125	0.026291195	0.011386163	0.01161699	0.0030712981	0.017029563	-0.005072002	-0.002983526	-0.0051598465	0.005113449	-0.00029972772	0.013795696	0.008630007	0.0070480593	-0.0057127043	0.004607686	0.014289422	-0.0019109666	-0.0036856628	0.012967231	-0.003197923	-0.013448488	-8.362876e-05	-0.00029871968	0.0155258365	0.007893078	0.0026945013	-0.0004990781	-0.00023407555	0.0014736481	0.004403285	0.0068498016	0.00946368	0.009097179	-0.018716007	-0.020965485	0.005608557	-0.007216235	0.0014630528	0.0007228443	-0.004533265
0.0050024446	-0.0025364365	-0.0019235216	0.002608511	0.010367354	-0.014683204	-0.0022190742	-0.0011798883	-0.010033743	0.020149186	-0.0029972545	0.003004815	-0.0110781435	0.012433665	-0.0027192887	0.009039203	0.0026303641	0.0093898745	0.017617796	0.0121662095	-0.0023511131	0.005762391	-0.011551633	-0.004439772	0.008570231	-0.002467874	-0.004741532	0.009033589	0.011856104	0.0034935353	-0.008424113	-0.0039778342	0.009004015	0.021054668	-0.0121381385	-0.0108626755	0.0047978857	0.005313477	0.0021649264	0.015668644	-0.0042628776	-0.01650253	0.0012137303	0.005002859	0.0068557896	-0.011552226	0.014061921	-0.006913383	0.01005667	0.023897545	-0.0007578013	-0.007136329	0.00036166102	-0.0046150917	0.006926786	-1.1212031e-05	-0.010949847	0.008167351	0.0007188564	-0.005262244	0.031281684	0.010193537	0.0027818668	-0.00053689425	0.020587504	0.00054159533	0.004373763	-0.008609432	0.0024955329	-0.0008293322	0.0064937123	0.0041266656	0.013469304	-0.0066447253	-0.002597837	0.00911155	0.0010842804	-0.0011073042	0.0056842803	0.0018547416	-0.009869598	0.001057875	-0.0053465706	0.009792464	0.008456457	-0.0014728727	0.0071810484	0.005193	-0.0073091537	0.0035278108	0.0042227115	0.0019174195	0.0060042674	-0.015600673	-0.02289796	0.009125662	-0.008063403	0.0018634847	0.0007612115	-0.009085141
0.019531379	0.002835936	0.0037068515	0.0067376764	0.0056568235	-0.0042530047	-0.013336296	-0.0014064452	-0.025125584	0.0122538665	-0.0040863845	-0.0022978194	-0.01628837	0.02078921	-0.008215539	0.006990735	-0.0009814997	0.009812133	0.01655805	0.0052758614	-0.0134931365	-0.0014176724	-0.012245155	-0.009518173	0.0058462126	0.007075545	-0.0023480724	0.006095684	0.0066655846	0.0046482966	-0.00871635	-0.009487653	0.0053716362	0.019196779	-0.0044803405	-0.012002675	-0.004627738	0.0005131646	0.0031233586	0.020348845	-0.007559579	-0.022840528	0.009032566	-0.0030064078	0.016849944	-0.007841552	0.010684916	-0.017343087	0.0023842107	0.02603575	0.0102915475	0.0020468296	0.004426919	-0.016567308	0.01549839	0.0051331497	-0.0073971115	0.009810813	0.004067569	-0.006512595	0.028967343	0.006922032	0.009022868	0.006625416	0.025918363	0.0008071413	-0.0010534545	-0.0059682797	0.015490649	0.0055254595	0.019340627	0.017462848	0.0046292325	-0.01234478	0.0013748633	0.01986955	-0.010051243	-0.0011866397	0.008700977	0.006207671	-0.0080758985	-0.0001873503	-0.013184604	0.010062748	0.010125474	0.0016831135	0.014492843	0.009894583	0.00029255316	0.010388538	0.0053952727	0.015741257	0.003447737	-0.022705829	-0.018684443	0.010635986	-0.0032389355	-0.0020989075	-0.004397775	-0.0055034272
0.013679475	0.0043274974	-0.0007700749	-0.001265319	0.014145311	-0.015124831	-0.0027604036	-0.0033829627	-0.011135684	0.023820216	0.00060174783	-0.0061877123	-0.012844807	0.012673991	-0.002340885	0.00736653	0.0045588706	0.006465514	0.022284213	0.009026136	-0.004424848	0.006254222	-0.016426342	-0.00444487	0.00013624363	-0.0034654434	0.003763098	0.0028520988	0.0154695045	0.00093055033	-0.0010026061	-0.0062496886	0.0073952177	0.019437157	-0.0047806315	-0.012487856	4.1840285e-05	-0.00075140403	0.011099557	0.014643251	-0.0074434886	-0.01624518	0.00910574	0.00095308275	0.0078009996	-0.008085019	0.016978526	-0.014592494	0.009999698	0.02572142	0.003555488	-0.0063659134	-0.0010749642	-0.010806162	0.0054656784	0.004370863	-0.018552985	0.005886631	-0.0068611223	-0.006762644	0.030702658	0.0061275777	0.011072716	-0.002388658	0.022024663	-0.0061426624	-0.00066245266	-0.00147941	0.007101375	0.005748486	0.017931333	0.0073367716	0.012592599	-0.0100954715	0.0028250688	0.015522853	-0.0074977875	-0.007353967	0.010205977	-0.0028601394	-0.018050924	0.0067023938	-0.0030156006	0.014173215	0.012077972	-0.004213128	0.009621436	0.00072442513	-0.0038628527	0.010174327	0.005876028	0.011174538	0.006584914	-0.015018599	-0.02574505	0.013779021	-0.008829631	0.007271008	0.0019963812	-0.0028715176
0.004340065	-0.0024060237	0.0009291532	0.004493683	0.01265832	-0.009594868	0.00073119986	-0.0035116717	-0.004854242	0.01932033	-0.0015637269	-0.00062670716	-0.010607462	0.013044605	-0.006808038	0.008361914	0.010309227	0.0063643577	0.017824367	0.011071813	-0.0034049617	-0.0031958325	-0.0052418374	-0.004167006	0.0018753449	0.004709162	-0.0031085103	0.009821451	0.012158902	-0.0014509636	-0.0007737327	-0.0059973053	0.011064389	0.021418886	-0.006455122	-0.014113417	0.00088391517	0.0021102503	0.010162296	0.015399377	-0.0008543704	-0.018336443	0.0013194503	0.0075762994	0.0071503096	-0.009955214	0.013857463	-0.0155324275	0.008369253	0.020888573	-0.001227371	-0.0051974645	0.003659375	-0.0051904432	0.0036097176	-0.001880289	-0.0075713857	0.0068467655	-0.0007813108	-0.00888614	0.02008591	0.0108781345	0.0016518929	-0.002088204	0.0186613	-0.0016962887	0.0024291768	0.00013006794	0.0031822312	-0.0029192322	0.015660634	0.009171885	0.004255295	-0.008735048	0.0022585005	0.010198662	0.0018707862	-0.0075459024	0.012967989	0.0029295655	-0.014150927	0.0003013428	-0.00065031345	0.008018874	0.005859067	0.000121581725	-0.0019901614	0.0026092292	-0.0038833858	-6.995768e-05	0.008010462	0.0055490956	0.010630585	-0.010881063	-0.023529178	0.006958426	-0.004743228	0.0037756623	-0.005881138	-0.0019871355
0.01630843	0.004056105	0.005006575	0.00093320076	0.011691671	-0.010195458	-0.0038013284	-0.0071330196	-0.01671439	0.024071354	-0.00717392	-0.0014413105	-0.021360917	0.017334834	-0.00835565	0.008979411	0.00849318	0.005313341	0.016923735	0.009651389	-0.002024302	0.00415678	-0.015943395	-0.012654699	0.0048780493	-0.004255821	0.0013733536	0.00081306236	0.0122920945	0.0011235916	-0.008876485	-0.0032411052	0.012771535	0.018945694	-0.012090533	-0.015827615	0.0045431186	0.005710764	0.002369333	0.01175963	-0.0080897715	-0.021718385	0.008345754	0.008007153	0.002908774	-0.007107418	0.0130668115	-0.016186517	0.00082762993	0.028651027	0.004672203	-0.008321335	0.002027052	-0.010718766	0.0064211846	0.007449132	-0.01707761	0.003310866	-0.008157199	-0.01486927	0.031519644	0.00796561	0.005243293	-0.0015938773	0.026628869	-0.0011549873	0.0033461924	-0.006794491	0.007223818	0.00415165	0.015039286	0.009120383	0.011937767	-0.01138142	-0.005115805	0.017776143	0.0013995838	-0.008590828	0.014610379	0.0029967243	-0.016029872	0.0067020697	-0.0068166167	0.012471362	0.008327666	-0.005726865	0.00015013259	0.004165762	-0.00759556	0.0073004616	0.011177334	0.0026658976	0.013800686	-0.02212473	-0.028324341	0.018094944	-0.010106907	0.005952601	0.0032460208	-0.006204131
0.004516798	2.6783255e-05	0.0011930858	-2.5717886e-06	0.0144497035	-0.0145335505	-0.0008077759	0.0024803302	-0.01022794	0.019383574	-0.0047421698	-0.00591203	-0.015364598	0.016356718	-9.023957e-05	0.005630992	0.008119613	0.009810781	0.015608125	0.00574421	-0.001132305	-0.00034625534	-0.014216651	-0.0011023253	0.004433879	-0.00048380805	0.005646953	0.006160934	0.014250098	0.007661782	-0.006097405	0.00018786456	0.0011258363	0.018759344	-0.006690552	-0.0090519795	0.00044278373	-0.00232396	0.0053625847	0.007840691	-0.0077187927	-0.008187155	0.0023488954	0.00018786546	0.0015033999	-0.0081315795	0.009682206	-0.011501451	0.007926014	0.01894541	0.004014854	-0.00013030975	0.0047279596	-0.01320682	0.0016332228	-0.0004038289	-0.016412213	-0.00010632809	-0.0062492345	-0.004128723	0.021596989	0.011189293	0.011788988	-0.005885999	0.020330474	-0.007877877	-0.004494868	-0.0015048956	0.0047108317	-0.0029648251	0.009155956	0.0064631426	0.012348564	0.0002963885	-0.0048400764	0.013327841	-0.003654355	-0.010565615	0.0026365248	-4.710407e-05	-0.012344365	-0.0031043026	-0.005434726	0.012086543	0.0067886245	0.0012814268	-2.5555119e-06	0.0065794117	0.0018624793	-0.00028268076	0.0040722187	0.0007243193	0.011585271	-0.018097673	-0.0134575935	0.010395801	-0.003829536	0.006630713	-0.0057739792	-0.010113719
0.012701343	-0.005945049	-0.0020242261	0.0050739553	0.0073315273	-0.00951737	-0.00757133	-0.00094717345	-0.021956554	0.01184961	0.0007425385	0.0048743337	-0.015164337	0.014138177	-0.003318257	-0.0026317916	-0.0020842836	0.0015543273	0.019922484	0.0023059235	-0.004192953	-0.0111628035	-0.0077779456	-0.0094596995	0.0011083796	-0.00019468974	0.0023385836	0.008648425	-0.0014744748	-0.00053277746	-0.0067828274	-0.0072242343	0.008195757	0.0219738	-0.0038364788	-0.005795962	-0.0052021896	-0.006099432	0.0048184674	0.011492691	-0.0076250397	-0.018382274	0.012833857	0.0070213587	0.005999345	-0.008821483	0.0034089894	-0.013936801	-0.0028512136	0.020419562	0.008538584	-6.953428e-05	0.0013819973	-0.014745753	0.015227266	0.0041801594	-0.0036618868	0.008711369	-0.0020103063	-0.0036161623	0.02504983	0.014215574	0.008036982	0.005718537	0.022554372	0.0006774538	-0.0027319156	-0.008380793	0.009073771	0.002143275	0.016231686	0.01334478	0.0022947479	-0.011271437	0.0042894166	0.012582486	-0.0066350983	-0.010251443	0.013106316	0.008507524	-0.0029973625	-0.0038449804	-0.0019526195	0.016551968	0.0077870265	-0.002702906	0.007963877	0.008917317	-0.004487373	0.00690719	0.010583614	0.006551449	0.0060822708	-0.017978026	-0.013262086	0.012922667	0.00024837375	0.0064267414	-0.0008325116	-0.00051084015
